Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
756.032,Chrimata,Tick,865,949,-84,84,150800,151200,54952,253248,278448,OK
756.032,Chrimata4,Tick,1255,1307,-52,52,150800,151200,77945,310299,325899,OK
756.219,Chrimata,Tick,865,949,-84,84,151900,151300,54952,253248,228048,OK
756.219,Chrimata4,Tick,1255,1307,-52,52,151900,151300,77945,310299,294699,OK
756.516,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
756.516,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
756.797,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
756.797,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
757.0,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
757.0,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
757.297,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
757.297,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
757.485,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
757.485,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
757.75,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
757.75,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
758.016,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
758.016,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
758.297,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
758.297,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
758.5,Chrimata,Tick,865,949,-84,84,151900,151100,54952,253248,228048,OK
758.5,Chrimata4,Tick,1255,1307,-52,52,151900,151100,77945,310299,294699,OK
758.719,Chrimata,Tick,865,949,-84,84,151900,151400,54952,253248,228048,OK
758.719,Chrimata4,Tick,1255,1307,-52,52,151900,151400,77945,310299,294699,OK
758.969,Chrimata,Tick,865,949,-84,84,151900,151400,54952,253248,228048,OK
758.969,Chrimata4,Tick,1255,1307,-52,52,151900,151400,77945,310299,294699,OK
759.219,Chrimata,Tick,865,949,-84,84,151900,151500,54952,253248,228048,OK
759.219,Chrimata4,Tick,1255,1307,-52,52,151900,151500,77945,310299,294699,OK
759.532,Chrimata,Tick,865,949,-84,84,151900,151500,54952,253248,228048,OK
759.532,Chrimata4,Tick,1255,1307,-52,52,151900,151500,77945,310299,294699,OK
759.704,Chrimata,Tick,865,949,-84,84,151900,151500,54952,253248,228048,OK
759.704,Chrimata4,Tick,1255,1307,-52,52,151900,151500,77945,310299,294699,OK
760.047,Chrimata,Tick,865,949,-84,84,151800,151500,54952,253248,228048,OK
760.047,Chrimata4,Tick,1255,1307,-52,52,151800,151500,77945,310299,294699,OK
760.235,Chrimata,Tick,865,949,-84,84,151800,151500,54952,253248,228048,OK
760.235,Chrimata4,Tick,1255,1307,-52,52,151800,151500,77945,310299,294699,OK
760.5,Chrimata,Tick,865,949,-84,84,150900,151500,54952,253248,278448,OK
760.5,Chrimata4,Tick,1255,1307,-52,52,150900,151500,77945,310299,325899,OK
760.735,Chrimata,Tick,865,949,-84,84,150900,151500,54952,253248,278448,OK
760.735,Chrimata4,Tick,1255,1307,-52,52,150900,151500,77945,310299,325899,OK
760.969,Chrimata,Tick,865,949,-84,84,150900,151500,54952,253248,278448,OK
760.969,Chrimata4,Tick,1255,1307,-52,52,150900,151500,77945,310299,325899,OK
761.219,Chrimata,Tick,865,949,-84,84,150900,151300,54952,253248,278448,OK
761.219,Chrimata4,Tick,1255,1307,-52,52,150900,151300,77945,310299,325899,OK
761.516,Chrimata,Tick,865,949,-84,84,150900,151300,54952,253248,278448,OK
761.516,Chrimata4,Tick,1255,1307,-52,52,150900,151300,77945,310299,325899,OK
761.75,Chrimata,Tick,865,949,-84,84,151800,151300,54952,253248,228048,OK
761.75,Chrimata4,Tick,1255,1307,-52,52,151800,151300,77945,310299,294699,OK
762.016,Chrimata,Tick,865,949,-84,84,151800,151300,54952,253248,228048,OK
762.016,Chrimata4,Tick,1255,1307,-52,52,151800,151300,77945,310299,294699,OK
762.25,Chrimata,Tick,865,949,-84,84,151800,151000,54952,253248,228048,OK
762.25,Chrimata4,Tick,1255,1307,-52,52,151800,151000,77945,310299,294699,OK
762.5,Chrimata,Tick,865,959,-94,94,151600,151000,55254,251946,223746,OK
762.5,Chrimata4,Tick,1255,1307,-52,52,151600,151000,77945,310299,294699,OK
762.766,Chrimata,Tick,865,959,-94,94,151600,151100,55254,251946,223746,OK
762.766,Chrimata4,Tick,1255,1307,-52,52,151600,151100,77945,310299,294699,OK
763.016,Chrimata,Tick,865,959,-94,94,151600,151000,55254,251946,223746,OK
763.016,Chrimata4,Tick,1255,1307,-52,52,151600,151000,77945,310299,294699,OK
763.297,Chrimata,Tick,865,959,-94,94,151600,151000,55254,251946,223746,OK
763.297,Chrimata4,Tick,1255,1307,-52,52,151600,151000,77945,310299,294699,OK
763.516,Chrimata,Tick,865,959,-94,94,151600,151000,55254,251946,223746,OK
763.516,Chrimata4,Tick,1255,1307,-52,52,151600,151000,77945,310299,294699,OK
763.704,Chrimata,Tick,865,959,-94,94,150600,151000,55254,251946,280146,OK
763.704,Chrimata4,Tick,1255,1307,-52,52,150600,151000,77945,310299,325899,OK
764.063,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
764.063,Chrimata4,Tick,1255,1307,-52,52,150600,150900,77945,310299,325899,OK
764.282,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
764.282,Chrimata4,Tick,1255,1307,-52,52,150600,150900,77945,310299,325899,OK
764.438,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
764.438,Chrimata4,Tick,1255,1307,-52,52,150600,150900,77945,310299,325899,OK
764.766,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
764.766,Chrimata4,Tick,1255,1307,-52,52,150800,150900,77945,310299,315499,OK
765.0,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
765.0,Chrimata4,Tick,1255,1307,-52,52,150800,150900,77945,310299,315499,OK
765.219,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
765.219,Chrimata4,Tick,1255,1307,-52,52,150800,150900,77945,310299,315499,OK
765.532,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
765.532,Chrimata4,Tick,1266,1307,-41,41,150800,150900,78277,309967,314067,OK
765.75,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
765.75,Chrimata4,Tick,1266,1307,-41,41,150800,150900,78277,309967,314067,OK
766.032,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
766.032,Chrimata4,Tick,1266,1307,-41,41,150800,150900,78277,309967,314067,OK
766.219,Chrimata,Tick,865,959,-94,94,150800,150900,55254,251946,261346,OK
766.219,Chrimata4,Tick,1266,1307,-41,41,150800,150900,78277,309967,314067,OK
766.485,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
766.485,Chrimata4,Tick,1266,1307,-41,41,150600,150900,78277,309967,322267,OK
766.719,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
766.719,Chrimata4,Tick,1266,1307,-41,41,150600,150900,78277,309967,322267,OK
767.032,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
767.032,Chrimata4,Tick,1266,1307,-41,41,150600,150900,78277,309967,322267,OK
767.282,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
767.282,Chrimata4,Tick,1266,1307,-41,41,150600,150900,78277,309967,322267,OK
767.532,Chrimata,Tick,865,959,-94,94,150600,150900,55254,251946,280146,OK
767.532,Chrimata4,Tick,1266,1307,-41,41,150600,150900,78277,309967,322267,OK
767.735,Chrimata,Tick,865,959,-94,94,150600,150700,55254,251946,261346,OK
767.735,Chrimata4,Tick,1266,1307,-41,41,150600,150700,78277,309967,314067,OK
768.0,Chrimata,Tick,865,959,-94,94,150600,150700,55254,251946,261346,OK
768.0,Chrimata4,Tick,1266,1307,-41,41,150600,150700,78277,309967,314067,OK
768.297,Chrimata,Tick,865,959,-94,94,150600,150700,55254,251946,261346,OK
768.297,Chrimata4,Tick,1266,1307,-41,41,150600,150700,78277,309967,314067,OK
768.532,Chrimata,Tick,865,959,-94,94,150900,150700,55254,251946,233146,OK
768.532,Chrimata4,Tick,1300,1307,-7,7,150900,150700,79303,305541,304141,OK
768.75,Chrimata,Tick,865,959,-94,94,150900,150700,55254,251946,233146,OK
768.75,Chrimata4,Tick,1300,1307,-7,7,150900,150700,79303,305541,304141,OK
769.016,Chrimata,Tick,865,959,-94,94,150900,150700,55254,251946,233146,OK
769.016,Chrimata4,Tick,1300,1307,-7,7,150900,150700,79303,305541,304141,OK
769.219,Chrimata,Tick,875,959,-84,84,150600,150700,55556,252644,261044,OK
769.219,Chrimata4,Tick,1334,1307,27,-27,150600,150700,80329,307915,305215,OK
769.532,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
769.532,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
769.797,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
769.797,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
770.0,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
770.0,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
770.266,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
770.266,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
770.516,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
770.516,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
770.75,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
770.75,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
771.0,Chrimata,Tick,885,959,-74,74,150900,151100,55858,254342,269142,OK
771.0,Chrimata4,Tick,1338,1307,31,-31,150900,151100,80450,308594,302394,OK
771.266,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
771.266,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
771.516,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
771.516,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
771.766,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
771.766,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
771.954,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
771.954,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
772.266,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
772.266,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
772.516,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
772.516,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
772.797,Chrimata,Tick,885,959,-74,74,151800,151100,55858,254342,232142,OK
772.797,Chrimata4,Tick,1338,1307,31,-31,151800,151100,80450,308594,317894,OK
772.969,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
772.969,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
773.25,Chrimata,Tick,885,959,-74,74,151400,151100,55858,254342,232142,OK
773.25,Chrimata4,Tick,1338,1307,31,-31,151400,151100,80450,308594,317894,OK
773.5,Chrimata,Tick,885,959,-74,74,151400,151100,55858,254342,232142,OK
773.5,Chrimata4,Tick,1338,1307,31,-31,151400,151100,80450,308594,317894,OK
773.704,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
773.704,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
773.969,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
773.969,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
774.25,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
774.25,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
774.5,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
774.5,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
774.766,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
774.766,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
775.032,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
775.032,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
775.297,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
775.297,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
775.485,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
775.485,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
775.735,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
775.735,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
776.0,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
776.0,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
776.297,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
776.297,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
776.532,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
776.532,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
776.766,Chrimata,Tick,885,959,-74,74,150500,151100,55858,254342,276542,OK
776.766,Chrimata4,Tick,1338,1307,31,-31,150500,151100,80450,308594,299294,OK
777.016,Chrimata,Tick,885,969,-84,84,151500,151100,56161,257039,231839,OK
777.016,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
777.282,Chrimata,Tick,885,979,-94,94,151500,151100,56464,260736,232536,OK
777.282,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
777.516,Chrimata,Tick,885,979,-94,94,151500,151100,56464,260736,232536,OK
777.516,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
777.797,Chrimata,Tick,885,979,-94,94,151500,151100,56464,260736,232536,OK
777.797,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
778.0,Chrimata,Tick,885,979,-94,94,151500,151100,56464,260736,232536,OK
778.0,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
778.282,Chrimata,Tick,885,979,-94,94,151500,151100,56464,260736,232536,OK
778.282,Chrimata4,Tick,1338,1307,31,-31,151500,151100,80450,308594,317894,OK
778.454,Chrimata,Tick,885,979,-94,94,151600,151100,56464,260736,232536,OK
778.454,Chrimata4,Tick,1338,1307,31,-31,151600,151100,80450,308594,317894,OK
778.719,Chrimata,Tick,885,979,-94,94,151600,151100,56464,260736,232536,OK
778.719,Chrimata4,Tick,1338,1307,31,-31,151600,151100,80450,308594,317894,OK
779.032,Chrimata,Tick,885,979,-94,94,151700,151100,56464,260736,232536,OK
779.032,Chrimata4,Tick,1338,1307,31,-31,151700,151100,80450,308594,317894,OK
779.204,Chrimata,Tick,885,979,-94,94,151700,151100,56464,260736,232536,OK
779.204,Chrimata4,Tick,1338,1307,31,-31,151700,151100,80450,308594,317894,OK
779.532,Chrimata,Tick,885,979,-94,94,151700,151100,56464,260736,232536,OK
779.532,Chrimata4,Tick,1338,1307,31,-31,151700,151100,80450,308594,317894,OK
779.797,Chrimata,Tick,885,979,-94,94,151100,151100,56464,260736,260736,OK
779.797,Chrimata4,Tick,1338,1307,31,-31,151100,151100,80450,308594,308594,OK
779.969,Chrimata,Tick,885,979,-94,94,151100,151100,56464,260736,260736,OK
779.969,Chrimata4,Tick,1338,1307,31,-31,151100,151100,80450,308594,308594,OK
780.219,Chrimata,Tick,885,979,-94,94,151100,151100,56464,260736,260736,OK
780.219,Chrimata4,Tick,1338,1307,31,-31,151100,151100,80450,308594,308594,OK
780.5,Chrimata,Tick,885,979,-94,94,151100,151100,56464,260736,260736,OK
780.5,Chrimata4,Tick,1338,1307,31,-31,151100,151100,80450,308594,308594,OK
780.704,Chrimata,Tick,885,979,-94,94,151100,151100,56464,260736,260736,OK
780.704,Chrimata4,Tick,1338,1307,31,-31,151100,151100,80450,308594,308594,OK
780.969,Chrimata,Tick,885,979,-94,94,151100,150800,56464,260736,232536,OK
780.969,Chrimata4,Tick,1338,1307,31,-31,151100,150800,80450,308594,317894,OK
781.25,Chrimata,Tick,885,979,-94,94,151600,150800,56464,260736,232536,OK
781.25,Chrimata4,Tick,1338,1341,-3,3,151600,150800,81477,309167,308267,OK
781.516,Chrimata,Tick,885,979,-94,94,150900,150800,56464,260736,251336,OK
781.516,Chrimata4,Tick,1338,1348,-10,10,150900,150800,81688,308956,307956,OK
781.782,Chrimata,Tick,885,979,-94,94,150900,150800,56464,260736,251336,OK
781.782,Chrimata4,Tick,1338,1348,-10,10,150900,150800,81688,308956,307956,OK
782.047,Chrimata,Tick,885,979,-94,94,150900,150800,56464,260736,251336,OK
782.047,Chrimata4,Tick,1338,1348,-10,10,150900,150800,81688,308956,307956,OK
782.282,Chrimata,Tick,885,979,-94,94,150900,151200,56464,260736,288936,OK
782.282,Chrimata4,Tick,1338,1348,-10,10,150900,151200,81688,308956,311956,OK
782.516,Chrimata,Tick,885,979,-94,94,150900,151200,56464,260736,288936,OK
782.516,Chrimata4,Tick,1338,1348,-10,10,150900,151200,81688,308956,311956,OK
782.75,Chrimata,Tick,885,979,-94,94,150600,151400,56464,260736,288936,OK
782.75,Chrimata4,Tick,1338,1348,-10,10,150600,151400,81688,308956,311956,OK
783.016,Chrimata,Tick,885,979,-94,94,150600,151400,56464,260736,288936,OK
783.016,Chrimata4,Tick,1338,1348,-10,10,150600,151400,81688,308956,311956,OK
783.297,Chrimata,Tick,885,979,-94,94,150600,151400,56464,260736,288936,OK
783.297,Chrimata4,Tick,1338,1348,-10,10,150600,151400,81688,308956,311956,OK
783.532,Chrimata,Tick,885,979,-94,94,150600,151400,56464,260736,288936,OK
783.532,Chrimata4,Tick,1338,1348,-10,10,150600,151400,81688,308956,311956,OK
783.75,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
783.75,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
783.969,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
783.969,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
784.282,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
784.282,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
784.516,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
784.516,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
784.735,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
784.735,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
784.985,Chrimata,Tick,885,979,-94,94,151500,151400,56464,260736,251336,OK
784.985,Chrimata4,Tick,1338,1348,-10,10,151500,151400,81688,308956,307956,OK
785.25,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
785.25,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
785.547,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
785.547,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
785.766,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
785.766,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
786.016,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
786.016,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
786.266,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
786.266,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
786.5,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
786.5,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
786.766,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
786.766,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
786.954,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
786.954,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
787.25,Chrimata,Tick,885,979,-94,94,150500,151400,56464,260736,288936,OK
787.25,Chrimata4,Tick,1338,1348,-10,10,150500,151400,81688,308956,311956,OK
787.485,Chrimata,Tick,885,979,-94,94,150500,150800,56464,260736,288936,OK
787.485,Chrimata4,Tick,1338,1348,-10,10,150500,150800,81688,308956,311956,OK
787.782,Chrimata,Tick,885,979,-94,94,150500,150800,56464,260736,288936,OK
787.782,Chrimata4,Tick,1338,1348,-10,10,150500,150800,81688,308956,311956,OK
787.969,Chrimata,Tick,885,979,-94,94,151400,150500,56464,260736,232536,OK
787.969,Chrimata4,Tick,1338,1348,-10,10,151400,150500,81688,308956,305956,OK
788.282,Chrimata,Tick,885,979,-94,94,151400,150500,56464,260736,232536,OK
788.282,Chrimata4,Tick,1338,1348,-10,10,151400,150500,81688,308956,305956,OK
788.516,Chrimata,Tick,885,979,-94,94,151400,150500,56464,260736,232536,OK
788.516,Chrimata4,Tick,1338,1348,-10,10,151400,150500,81688,308956,305956,OK
788.782,Chrimata,Tick,885,979,-94,94,150300,150500,56464,260736,279536,OK
788.782,Chrimata4,Tick,1338,1348,-10,10,150300,150500,81688,308956,310956,OK
