Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
624.701929,BristolZITraders_2223,Tick,2083,2183,-100,100,140000,140300,-35217,843617,871717,OK
624.701929,TradininMilano_152420,Tick,828,918,-90,90,140000,140300,3840,343360,368650,OK
624.960544,NeilShah1_81703,Tick,549,649,-100,100,140000,140300,5618,381382,409482,OK
624.960544,TheStockOverflowers_135792,Tick,802,864,-62,62,140000,140300,-399,335593,353015,OK
624.960544,NotSoSharpe_420,Tick,1651,1725,-74,74,140000,140300,7526,472674,493468,OK
624.960544,Pythoneers_1,Tick,1205,1305,-100,100,140000,140300,25550,245250,273350,OK
624.960544,dup3dupca_1,Tick,397,420,-23,23,140000,140300,-58,199658,206121,OK
624.960544,Chrimata_171201,Tick,1218,1317,-99,99,140000,140300,8031,330269,358088,OK
624.960544,BristolZITraders_2223,Tick,2083,2183,-100,100,140000,140300,-35217,843617,871717,OK
624.960544,TradininMilano_152420,Tick,828,918,-90,90,140000,140300,3840,343360,368650,OK
625.251474,NeilShah1_81703,Tick,549,649,-100,100,140300,140300,5618,381382,381382,OK
625.251474,TheStockOverflowers_135792,Tick,812,864,-52,52,140300,140300,-539,334733,334733,OK
625.251474,NotSoSharpe_420,Tick,1651,1725,-74,74,140300,140300,7526,472674,472674,OK
625.251474,Pythoneers_1,Tick,1205,1305,-100,100,140300,140300,25550,245250,245250,OK
625.251474,dup3dupca_1,Tick,397,420,-23,23,140300,140300,-58,199658,199658,OK
625.251474,Chrimata_171201,Tick,1218,1317,-99,99,140300,140300,8031,330269,330269,OK
625.251474,BristolZITraders_2223,Tick,2083,2183,-100,100,140300,140300,-35217,843617,843617,OK
625.251474,TradininMilano_152420,Tick,828,918,-90,90,140300,140300,3840,343360,343360,OK
625.480718,NeilShah1_81703,Tick,549,649,-100,100,141000,140300,5618,381382,353282,OK
625.480718,TheStockOverflowers_135792,Tick,812,878,-66,66,141000,140300,-736,341930,323384,OK
625.480718,NotSoSharpe_420,Tick,1651,1735,-84,74,141000,140300,7385,1878815,452211,OK
625.480718,Pythoneers_1,Tick,1205,1305,-100,100,141000,140300,25550,245250,217150,OK
625.480718,dup3dupca_1,Tick,397,420,-23,23,141000,140300,-58,199658,193195,OK
625.480718,Chrimata_171201,Tick,1218,1317,-99,99,141000,140300,8031,330269,302450,OK
625.480718,BristolZITraders_2223,Tick,2083,2183,-100,100,141000,140300,-35217,843617,815517,OK
625.480718,TradininMilano_152420,Tick,828,918,-90,90,141000,140300,3840,343360,318070,OK
625.737093,NeilShah1_81703,Tick,549,649,-100,100,141000,140300,5618,381382,353282,OK
625.737093,TheStockOverflowers_135792,Tick,812,878,-66,66,141000,140300,-736,341930,323384,OK
625.737093,NotSoSharpe_420,Tick,1651,1735,-84,74,141000,140300,7385,1878815,452211,OK
625.737093,Pythoneers_1,Tick,1205,1305,-100,100,141000,140300,25550,245250,217150,OK
625.737093,dup3dupca_1,Tick,397,420,-23,23,141000,140300,-58,199658,193195,OK
625.737093,Chrimata_171201,Tick,1218,1317,-99,99,141000,140300,8031,330269,302450,OK
625.737093,BristolZITraders_2223,Tick,2083,2183,-100,100,141000,140300,-35217,843617,815517,OK
625.737093,TradininMilano_152420,Tick,828,918,-90,90,141000,140300,3840,343360,318070,OK
626.030342,NeilShah1_81703,Tick,549,649,-100,100,141000,140300,5618,381382,353282,OK
626.030342,TheStockOverflowers_135792,Tick,812,878,-66,66,141000,140300,-736,341930,323384,OK
626.030342,NotSoSharpe_420,Tick,1651,1735,-84,74,141000,140300,7385,1878815,452211,OK
626.030342,Pythoneers_1,Tick,1205,1305,-100,100,141000,140300,25550,245250,217150,OK
626.030342,dup3dupca_1,Tick,397,420,-23,23,141000,140300,-58,199658,193195,OK
626.030342,Chrimata_171201,Tick,1218,1317,-99,99,141000,140300,8031,330269,302450,OK
626.030342,BristolZITraders_2223,Tick,2083,2183,-100,100,141000,140300,-35217,843617,815517,OK
626.030342,TradininMilano_152420,Tick,828,918,-90,90,141000,140300,3840,343360,318070,OK
626.216494,NeilShah1_81703,Tick,549,649,-100,100,141000,140300,5618,381382,353282,OK
626.216494,TheStockOverflowers_135792,Tick,812,878,-66,66,141000,140300,-736,341930,323384,OK
626.216494,NotSoSharpe_420,Tick,1651,1735,-84,74,141000,140300,7385,1878815,452211,OK
626.216494,Pythoneers_1,Tick,1205,1305,-100,100,141000,140300,25550,245250,217150,OK
626.216494,dup3dupca_1,Tick,397,420,-23,23,141000,140300,-58,199658,193195,OK
626.216494,Chrimata_171201,Tick,1218,1317,-99,99,141000,140300,8031,330269,302450,OK
626.216494,BristolZITraders_2223,Tick,2083,2183,-100,100,141000,140300,-35217,843617,815517,OK
626.216494,TradininMilano_152420,Tick,828,918,-90,90,141000,140300,3840,343360,318070,OK
626.539561,NeilShah1_81703,Tick,549,649,-100,100,140400,140300,5618,381382,371382,OK
626.539561,TheStockOverflowers_135792,Tick,826,878,-52,52,140400,140300,-933,340727,335527,OK
626.539561,NotSoSharpe_420,Tick,1651,1735,-84,74,140400,140300,7385,1878815,467415,OK
626.539561,Pythoneers_1,Tick,1205,1305,-100,100,140400,140300,25550,245250,235250,OK
626.539561,dup3dupca_1,Tick,402,420,-18,18,140400,140300,-128,199728,197928,OK
626.539561,Chrimata_171201,Tick,1218,1317,-99,99,140400,140300,8031,330269,320369,OK
626.539561,BristolZITraders_2223,Tick,2083,2183,-100,100,140400,140300,-35217,843617,833617,OK
626.539561,TradininMilano_152420,Tick,828,918,-90,90,140400,140300,3840,343360,334360,OK
626.795805,NeilShah1_81703,Tick,549,649,-100,100,140400,140300,5618,381382,371382,OK
626.795805,TheStockOverflowers_135792,Tick,838,878,-40,40,140400,140300,-1101,340895,336895,OK
626.795805,NotSoSharpe_420,Tick,1651,1735,-84,74,140400,140300,7385,1878815,467415,OK
626.795805,Pythoneers_1,Tick,1205,1305,-100,100,140400,140300,25550,245250,235250,OK
626.795805,dup3dupca_1,Tick,402,420,-18,18,140400,140300,-128,199728,197928,OK
626.795805,Chrimata_171201,Tick,1218,1317,-99,99,140400,140300,8031,330269,320369,OK
626.795805,BristolZITraders_2223,Tick,2083,2183,-100,100,140400,140300,-35217,843617,833617,OK
626.795805,TradininMilano_152420,Tick,828,918,-90,90,140400,140300,3840,343360,334360,OK
626.978612,NeilShah1_81703,Tick,549,649,-100,100,140400,140600,5618,381382,401382,OK
626.978612,TheStockOverflowers_135792,Tick,838,878,-40,40,140400,140600,-1101,340895,348895,OK
626.978612,NotSoSharpe_420,Tick,1651,1735,-84,74,140400,140600,7385,1878815,489615,OK
626.978612,Pythoneers_1,Tick,1205,1305,-100,100,140400,140600,25550,245250,265250,OK
626.978612,dup3dupca_1,Tick,402,420,-18,18,140400,140600,-128,199728,203328,OK
626.978612,Chrimata_171201,Tick,1218,1317,-99,99,140400,140600,8031,330269,350069,OK
626.978612,BristolZITraders_2223,Tick,2083,2183,-100,100,140400,140600,-35217,843617,863617,OK
626.978612,TradininMilano_152420,Tick,828,918,-90,90,140400,140600,3840,343360,361360,OK
627.257007,NeilShah1_81703,Tick,549,649,-100,100,140400,140600,5618,381382,401382,OK
627.257007,TheStockOverflowers_135792,Tick,838,878,-40,40,140400,140600,-1101,340895,348895,OK
627.257007,NotSoSharpe_420,Tick,1651,1735,-84,74,140400,140600,7385,1878815,489615,OK
627.257007,Pythoneers_1,Tick,1205,1305,-100,100,140400,140600,25550,245250,265250,OK
627.257007,dup3dupca_1,Tick,402,420,-18,18,140400,140600,-128,199728,203328,OK
627.257007,Chrimata_171201,Tick,1218,1317,-99,99,140400,140600,8031,330269,350069,OK
627.257007,BristolZITraders_2223,Tick,2083,2183,-100,100,140400,140600,-35217,843617,863617,OK
627.257007,TradininMilano_152420,Tick,828,918,-90,90,140400,140600,3840,343360,361360,OK
627.493475,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
627.493475,TheStockOverflowers_135792,Tick,838,878,-40,40,140500,140600,-1101,340895,344895,OK
627.493475,NotSoSharpe_420,Tick,1671,1735,-64,74,140500,140600,7526,-931326,481074,OK
627.493475,Pythoneers_1,Tick,1205,1305,-100,100,140500,140600,25550,245250,255250,OK
627.493475,dup3dupca_1,Tick,402,420,-18,18,140500,140600,-128,199728,201528,OK
627.493475,Chrimata_171201,Tick,1218,1317,-99,99,140500,140600,8031,330269,340169,OK
627.493475,BristolZITraders_2223,Tick,2083,2183,-100,100,140500,140600,-35217,843617,853617,OK
627.493475,TradininMilano_152420,Tick,828,918,-90,90,140500,140600,3840,343360,352360,OK
627.776698,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
627.776698,TheStockOverflowers_135792,Tick,838,878,-40,40,140500,140600,-1101,340895,344895,OK
627.776698,NotSoSharpe_420,Tick,1671,1735,-64,74,140500,140600,7526,-931326,481074,OK
627.776698,Pythoneers_1,Tick,1205,1305,-100,100,140500,140600,25550,245250,255250,OK
627.776698,dup3dupca_1,Tick,402,420,-18,18,140500,140600,-128,199728,201528,OK
627.776698,Chrimata_171201,Tick,1218,1317,-99,99,140500,140600,8031,330269,340169,OK
627.776698,BristolZITraders_2223,Tick,2083,2183,-100,100,140500,140600,-35217,843617,853617,OK
627.776698,TradininMilano_152420,Tick,828,918,-90,90,140500,140600,3840,343360,352360,OK
628.004004,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
628.004004,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
628.004004,NotSoSharpe_420,Tick,1671,1735,-64,74,140200,140600,7526,-931326,492658,OK
628.004004,Pythoneers_1,Tick,1205,1305,-100,100,140200,140600,25550,245250,273350,OK
628.004004,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
628.004004,Chrimata_171201,Tick,1228,1317,-89,89,140200,140600,7891,331409,356418,OK
628.004004,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
628.004004,TradininMilano_152420,Tick,828,918,-90,90,140200,140600,3840,343360,368650,OK
628.297726,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
628.297726,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
628.297726,NotSoSharpe_420,Tick,1671,1735,-64,74,140200,140600,7526,-931326,492658,OK
628.297726,Pythoneers_1,Tick,1251,1305,-54,54,140200,140600,24905,250495,265669,OK
628.297726,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
628.297726,Chrimata_171201,Tick,1228,1317,-89,89,140200,140600,7891,331409,356418,OK
628.297726,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
628.297726,TradininMilano_152420,Tick,828,918,-90,90,140200,140600,3840,343360,368650,OK
628.550116,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
628.550116,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
628.550116,NotSoSharpe_420,Tick,1681,1735,-54,74,140200,140600,7386,-2334186,492988,OK
628.550116,Pythoneers_1,Tick,1251,1305,-54,54,140200,140600,24905,250495,265669,OK
628.550116,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
628.550116,Chrimata_171201,Tick,1238,1317,-79,79,140200,140600,7751,331549,353748,OK
628.550116,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
628.550116,TradininMilano_152420,Tick,897,918,-21,21,140200,140600,2873,344327,350228,OK
628.800739,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
628.800739,TheStockOverflowers_135792,Tick,852,878,-26,26,140500,140600,-1297,342491,345091,OK
628.800739,NotSoSharpe_420,Tick,1681,1735,-54,64,140500,140600,7386,-932186,479214,OK
628.800739,Pythoneers_1,Tick,1251,1305,-54,54,140500,140600,24905,250495,255895,OK
628.800739,dup3dupca_1,Tick,412,420,-8,8,140500,140600,-268,200868,201668,OK
628.800739,Chrimata_171201,Tick,1238,1317,-79,79,140500,140600,7751,331549,339449,OK
628.800739,BristolZITraders_2223,Tick,2103,2183,-80,100,140500,140600,-35497,-1960103,859897,OK
628.800739,TradininMilano_152420,Tick,897,918,-21,21,140500,140600,2873,344327,346427,OK
628.968095,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
628.968095,TheStockOverflowers_135792,Tick,852,878,-26,26,140500,140600,-1297,342491,345091,OK
628.968095,NotSoSharpe_420,Tick,1681,1735,-54,64,140500,140600,7386,-932186,479214,OK
628.968095,Pythoneers_1,Tick,1251,1305,-54,54,140500,140600,24905,250495,255895,OK
628.968095,dup3dupca_1,Tick,412,420,-8,8,140500,140600,-268,200868,201668,OK
628.968095,Chrimata_171201,Tick,1238,1317,-79,79,140500,140600,7751,331549,339449,OK
628.968095,BristolZITraders_2223,Tick,2103,2183,-80,100,140500,140600,-35497,-1960103,859897,OK
628.968095,TradininMilano_152420,Tick,897,918,-21,21,140500,140600,2873,344327,346427,OK
629.211014,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
629.211014,TheStockOverflowers_135792,Tick,852,878,-26,26,140500,140600,-1297,342491,345091,OK
629.211014,NotSoSharpe_420,Tick,1681,1745,-64,64,140500,140600,7246,470954,477354,OK
629.211014,Pythoneers_1,Tick,1251,1305,-54,54,140500,140600,24905,250495,255895,OK
629.211014,dup3dupca_1,Tick,412,420,-8,8,140500,140600,-268,200868,201668,OK
629.211014,Chrimata_171201,Tick,1238,1327,-89,89,140500,140600,7611,332689,341589,OK
629.211014,BristolZITraders_2223,Tick,2103,2183,-80,100,140500,140600,-35497,-1960103,859897,OK
629.211014,TradininMilano_152420,Tick,897,918,-21,21,140500,140600,2873,344327,346427,OK
629.482497,NeilShah1_81703,Tick,549,649,-100,100,140500,140600,5618,381382,391382,OK
629.482497,TheStockOverflowers_135792,Tick,852,878,-26,26,140500,140600,-1297,342491,345091,OK
629.482497,NotSoSharpe_420,Tick,1681,1745,-64,64,140500,140600,7246,470954,477354,OK
629.482497,Pythoneers_1,Tick,1251,1305,-54,54,140500,140600,24905,250495,255895,OK
629.482497,dup3dupca_1,Tick,412,420,-8,8,140500,140600,-268,200868,201668,OK
629.482497,Chrimata_171201,Tick,1238,1327,-89,89,140500,140600,7611,332689,341589,OK
629.482497,BristolZITraders_2223,Tick,2103,2183,-80,100,140500,140600,-35497,-1960103,859897,OK
629.482497,TradininMilano_152420,Tick,897,918,-21,21,140500,140600,2873,344327,346427,OK
629.753599,NeilShah1_81703,Tick,549,649,-100,100,140300,140600,5618,381382,409482,OK
629.753599,TheStockOverflowers_135792,Tick,852,878,-26,26,140300,140600,-1297,342491,349797,OK
629.753599,NotSoSharpe_420,Tick,1681,1745,-64,64,140300,140600,7246,470954,488938,OK
629.753599,Pythoneers_1,Tick,1251,1313,-62,62,140300,140600,24793,250607,268029,OK
629.753599,dup3dupca_1,Tick,412,420,-8,8,140300,140600,-268,200868,203116,OK
629.753599,Chrimata_171201,Tick,1238,1327,-89,89,140300,140600,7611,332689,357698,OK
629.753599,BristolZITraders_2223,Tick,2103,2183,-80,100,140300,140600,-35497,-1960103,874377,OK
629.753599,TradininMilano_152420,Tick,897,918,-21,21,140300,140600,2873,344327,350228,OK
629.959792,NeilShah1_81703,Tick,549,649,-100,100,140300,140600,5618,381382,409482,OK
629.959792,TheStockOverflowers_135792,Tick,852,878,-26,26,140300,140600,-1297,342491,349797,OK
629.959792,NotSoSharpe_420,Tick,1681,1745,-64,64,140300,140600,7246,470954,488938,OK
629.959792,Pythoneers_1,Tick,1251,1313,-62,62,140300,140600,24793,250607,268029,OK
629.959792,dup3dupca_1,Tick,412,420,-8,8,140300,140600,-268,200868,203116,OK
629.959792,Chrimata_171201,Tick,1238,1327,-89,89,140300,140600,7611,332689,357698,OK
629.959792,BristolZITraders_2223,Tick,2103,2183,-80,100,140300,140600,-35497,-1960103,874377,OK
629.959792,TradininMilano_152420,Tick,897,918,-21,21,140300,140600,2873,344327,350228,OK
630.291136,NeilShah1_81703,Tick,549,649,-100,100,140300,140600,5618,381382,409482,OK
630.291136,TheStockOverflowers_135792,Tick,852,878,-26,26,140300,140600,-1297,342491,349797,OK
630.291136,NotSoSharpe_420,Tick,1681,1745,-64,64,140300,140600,7246,470954,488938,OK
630.291136,Pythoneers_1,Tick,1251,1313,-62,62,140300,140600,24793,250607,268029,OK
630.291136,dup3dupca_1,Tick,412,420,-8,8,140300,140600,-268,200868,203116,OK
630.291136,Chrimata_171201,Tick,1238,1327,-89,89,140300,140600,7611,332689,357698,OK
630.291136,BristolZITraders_2223,Tick,2103,2183,-80,100,140300,140600,-35497,-1960103,874377,OK
630.291136,TradininMilano_152420,Tick,897,918,-21,21,140300,140600,2873,344327,350228,OK
630.519195,NeilShah1_81703,Tick,549,649,-100,100,140300,140600,5618,381382,409482,OK
630.519195,TheStockOverflowers_135792,Tick,852,878,-26,26,140300,140600,-1297,342491,349797,OK
630.519195,NotSoSharpe_420,Tick,1681,1745,-64,64,140300,140600,7246,470954,488938,OK
630.519195,Pythoneers_1,Tick,1251,1313,-62,62,140300,140600,24793,250607,268029,OK
630.519195,dup3dupca_1,Tick,412,420,-8,8,140300,140600,-268,200868,203116,OK
630.519195,Chrimata_171201,Tick,1238,1327,-89,89,140300,140600,7611,332689,357698,OK
630.519195,BristolZITraders_2223,Tick,2103,2183,-80,100,140300,140600,-35497,-1960103,874377,OK
630.519195,TradininMilano_152420,Tick,897,918,-21,21,140300,140600,2873,344327,350228,OK
630.747465,NeilShah1_81703,Tick,549,649,-100,100,140300,140600,5618,381382,409482,OK
630.747465,TheStockOverflowers_135792,Tick,852,878,-26,26,140300,140600,-1297,342491,349797,OK
630.747465,NotSoSharpe_420,Tick,1681,1745,-64,64,140300,140600,7246,470954,488938,OK
630.747465,Pythoneers_1,Tick,1251,1313,-62,62,140300,140600,24793,250607,268029,OK
630.747465,dup3dupca_1,Tick,412,420,-8,8,140300,140600,-268,200868,203116,OK
630.747465,Chrimata_171201,Tick,1238,1327,-89,89,140300,140600,7611,332689,357698,OK
630.747465,BristolZITraders_2223,Tick,2103,2183,-80,100,140300,140600,-35497,-1960103,874377,OK
630.747465,TradininMilano_152420,Tick,897,918,-21,21,140300,140600,2873,344327,350228,OK
630.966751,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
630.966751,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
630.966751,NotSoSharpe_420,Tick,1681,1755,-74,64,140200,140600,7526,1872674,487468,OK
630.966751,Pythoneers_1,Tick,1271,1313,-42,42,140200,140600,24513,244887,256689,OK
630.966751,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
630.966751,Chrimata_171201,Tick,1238,1337,-99,99,140200,140600,7891,333409,361228,OK
630.966751,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
630.966751,TradininMilano_152420,Tick,897,918,-21,21,140200,140600,2873,344327,350228,OK
631.236116,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
631.236116,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
631.236116,NotSoSharpe_420,Tick,1681,1755,-74,64,140200,140600,7526,1872674,487468,OK
631.236116,Pythoneers_1,Tick,1271,1313,-42,42,140200,140600,24513,244887,256689,OK
631.236116,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
631.236116,Chrimata_171201,Tick,1238,1337,-99,99,140200,140600,7891,333409,361228,OK
631.236116,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
631.236116,TradininMilano_152420,Tick,897,918,-21,21,140200,140600,2873,344327,350228,OK
631.496625,NeilShah1_81703,Tick,549,649,-100,100,140200,140600,5618,381382,409482,OK
631.496625,TheStockOverflowers_135792,Tick,852,878,-26,26,140200,140600,-1297,342491,349797,OK
631.496625,NotSoSharpe_420,Tick,1681,1755,-74,64,140200,140600,7526,1872674,487468,OK
631.496625,Pythoneers_1,Tick,1271,1313,-42,42,140200,140600,24513,244887,256689,OK
631.496625,dup3dupca_1,Tick,412,420,-8,8,140200,140600,-268,200868,203116,OK
631.496625,Chrimata_171201,Tick,1238,1337,-99,99,140200,140600,7891,333409,361228,OK
631.496625,BristolZITraders_2223,Tick,2103,2183,-80,100,140200,140600,-35497,-1960103,874377,OK
631.496625,TradininMilano_152420,Tick,897,918,-21,21,140200,140600,2873,344327,350228,OK
