Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
891.000121,Chrimata_171201,Tick,825,919,-94,94,125600,125500,43881,194019,184619,OK
891.000121,idontknowateamname_12343,Tick,3073,3093,-20,20,125600,125500,154099,-36099,-38099,OK
891.000121,weridebikes_50323,Tick,1880,1901,-21,21,125600,125500,-33433,1169138,1167038,OK
891.000121,Alpha_Bull_2022,Tick,180,130,50,0,125600,125500,-320,-6352180,-72180,BREACH
891.000121,Erebor_3,Tick,120,136,-16,101,125600,125500,-2121,-10854479,-188579,BREACH
891.000121,PLTRN_807684,Tick,5095,5095,0,0,125600,125500,-123136,469037,469037,OK
891.295007,Rickian_1,Tick,119,14,105,-65,125600,125400,3397,-5078097,-41097,BREACH
891.295007,Chrimata_171201,Tick,825,919,-94,94,125600,125400,43881,194019,175219,OK
891.295007,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125400,154350,-38350,-40350,OK
891.295007,weridebikes_50323,Tick,1915,1901,14,-14,125600,125400,-33871,1180076,1182876,OK
891.295007,Alpha_Bull_2022,Tick,180,130,50,0,125600,125400,-320,-6352180,-72180,BREACH
891.295007,Erebor_3,Tick,120,136,-16,101,125600,125400,-2121,-10854479,-198679,BREACH
891.295007,PLTRN_807684,Tick,5130,5095,35,-35,125600,125400,-123574,479975,486975,OK
891.533017,Rickian_1,Tick,119,14,105,-65,125600,125400,3397,-5078097,-41097,BREACH
891.533017,Chrimata_171201,Tick,825,919,-94,94,125600,125400,43881,194019,175219,OK
891.533017,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125400,154350,-38350,-40350,OK
891.533017,weridebikes_50323,Tick,1915,1901,14,-14,125600,125400,-33871,1180076,1182876,OK
891.533017,Alpha_Bull_2022,Tick,180,130,50,0,125600,125400,-320,-6352180,-72180,BREACH
891.533017,Erebor_3,Tick,120,136,-16,101,125600,125400,-2121,-10854479,-198679,BREACH
891.533017,PLTRN_807684,Tick,5130,5095,35,-35,125600,125400,-123574,479975,486975,OK
891.780064,Rickian_1,Tick,119,14,105,-65,125600,125500,3397,-5078097,-47597,BREACH
891.780064,Chrimata_171201,Tick,825,919,-94,94,125600,125500,43881,194019,184619,OK
891.780064,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125500,154350,-38350,-39350,OK
891.780064,weridebikes_50323,Tick,1915,1901,14,-14,125600,125500,-33871,1180076,1181476,OK
891.780064,Alpha_Bull_2022,Tick,180,130,50,0,125600,125500,-320,-6352180,-72180,BREACH
891.780064,Erebor_3,Tick,120,136,-16,101,125600,125500,-2121,-10854479,-188579,BREACH
891.780064,PLTRN_807684,Tick,5130,5095,35,-35,125600,125500,-123574,479975,483475,OK
892.028933,Rickian_1,Tick,119,14,105,-65,125600,125500,3397,-5078097,-47597,BREACH
892.028933,Chrimata_171201,Tick,825,919,-94,94,125600,125500,43881,194019,184619,OK
892.028933,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125500,154350,-38350,-39350,OK
892.028933,weridebikes_50323,Tick,1915,1901,14,-14,125600,125500,-33871,1180076,1181476,OK
892.028933,Alpha_Bull_2022,Tick,180,130,50,0,125600,125500,-320,-6352180,-72180,BREACH
892.028933,Erebor_3,Tick,120,136,-16,101,125600,125500,-2121,-10854479,-188579,BREACH
892.028933,PLTRN_807684,Tick,5130,5095,35,-35,125600,125500,-123574,479975,483475,OK
892.20971,Rickian_1,Tick,119,14,105,-65,125600,125400,3397,-5078097,-41097,BREACH
892.20971,Chrimata_171201,Tick,825,919,-94,94,125600,125400,43881,194019,175219,OK
892.20971,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125400,154350,-38350,-40350,OK
892.20971,weridebikes_50323,Tick,1915,1901,14,-14,125600,125400,-33871,1180076,1182876,OK
892.20971,Alpha_Bull_2022,Tick,180,130,50,0,125600,125400,-320,-6352180,-72180,BREACH
892.20971,Erebor_3,Tick,120,136,-16,101,125600,125400,-2121,-10854479,-198679,BREACH
892.20971,PLTRN_807684,Tick,5130,5095,35,-35,125600,125400,-123574,479975,486975,OK
892.515378,Rickian_1,Tick,119,14,105,-65,125600,125300,3397,-5078097,-39742,BREACH
892.515378,Chrimata_171201,Tick,825,919,-94,94,125600,125300,43881,194019,170425,OK
892.515378,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125300,154350,-38350,-40860,OK
892.515378,weridebikes_50323,Tick,1915,1901,14,-14,125600,125300,-33871,1180076,1183590,OK
892.515378,Alpha_Bull_2022,Tick,180,130,50,0,125600,125300,-320,-6352180,-74630,BREACH
892.515378,Erebor_3,Tick,120,136,-16,101,125600,125300,-2121,-10854479,-207995,BREACH
892.515378,PLTRN_807684,Tick,5130,5095,35,-35,125600,125300,-123574,479975,488760,OK
892.752082,Rickian_1,Tick,119,14,105,-65,125600,125300,3397,-5078097,-39742,BREACH
892.752082,Chrimata_171201,Tick,825,919,-94,94,125600,125300,43881,194019,170425,OK
892.752082,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125300,154350,-38350,-40860,OK
892.752082,weridebikes_50323,Tick,1915,1901,14,-14,125600,125300,-33871,1180076,1183590,OK
892.752082,Alpha_Bull_2022,Tick,180,130,50,0,125600,125300,-320,-6352180,-74630,BREACH
892.752082,Erebor_3,Tick,120,136,-16,101,125600,125300,-2121,-10854479,-207995,BREACH
892.752082,PLTRN_807684,Tick,5130,5095,35,-35,125600,125300,-123574,479975,488760,OK
892.996297,Rickian_1,Tick,119,14,105,-65,125600,125300,3397,-5078097,-39742,BREACH
892.996297,Chrimata_171201,Tick,825,919,-94,94,125600,125300,43881,194019,170425,OK
892.996297,idontknowateamname_12343,Tick,3083,3093,-10,10,125600,125300,154350,-38350,-40860,OK
892.996297,weridebikes_50323,Tick,1915,1901,14,-14,125600,125300,-33871,1180076,1183590,OK
892.996297,Alpha_Bull_2022,Tick,180,130,50,0,125600,125300,-320,-6352180,-74630,BREACH
892.996297,Erebor_3,Tick,120,136,-16,101,125600,125300,-2121,-10854479,-207995,BREACH
892.996297,PLTRN_807684,Tick,5130,5095,35,-35,125600,125300,-123574,479975,488760,OK
893.289799,Rickian_1,Tick,119,14,105,-65,125300,125300,3397,-5078097,-66097,BREACH
893.289799,Chrimata_171201,Tick,825,919,-94,94,125300,125300,43881,194019,194019,OK
893.289799,idontknowateamname_12343,Tick,3083,3093,-10,10,125300,125300,154350,-38350,-38350,OK
893.289799,weridebikes_50323,Tick,1915,1901,14,-14,125300,125300,-33871,1180076,1180076,OK
893.289799,Alpha_Bull_2022,Tick,180,130,50,0,125300,125300,-320,-6352180,-87180,BREACH
893.289799,Erebor_3,Tick,120,136,-16,101,125300,125300,-2121,-10854479,-203979,BREACH
893.289799,PLTRN_807684,Tick,5130,5095,35,-35,125300,125300,-123574,479975,479975,OK
893.524675,Rickian_1,Tick,119,14,105,-65,125300,125800,3397,-5078097,-72557,BREACH
893.524675,Chrimata_171201,Tick,825,919,-94,94,125300,125800,43881,194019,217707,OK
893.524675,idontknowateamname_12343,Tick,3083,3093,-10,10,125300,125800,154350,-38350,-35830,OK
893.524675,weridebikes_50323,Tick,1915,1901,14,-14,125300,125800,-33871,1180076,1176548,OK
893.524675,Alpha_Bull_2022,Tick,180,130,50,0,125300,125800,-320,-6352180,-74780,BREACH
893.524675,Erebor_3,Tick,120,136,-16,101,125300,125800,-2121,-10854479,-157447,BREACH
893.524675,PLTRN_807684,Tick,5130,5095,35,-35,125300,125800,-123574,479975,471155,OK
893.736019,Rickian_1,Tick,119,14,105,-65,125600,125800,3397,-5078097,-67097,BREACH
893.736019,Chrimata_171201,Tick,825,919,-94,94,125600,125800,43881,194019,212819,OK
893.736019,idontknowateamname_12343,Tick,3093,3093,0,0,125600,125800,154601,-38601,-38601,OK
893.736019,weridebikes_50323,Tick,1915,1901,14,-14,125600,125800,-33871,1180076,1177276,OK
893.736019,Alpha_Bull_2022,Tick,180,130,50,0,125600,125800,-320,-6352180,-72180,BREACH
893.736019,Erebor_3,Tick,120,136,-16,101,125600,125800,-2121,-10854479,-158279,BREACH
893.736019,PLTRN_807684,Tick,5130,5095,35,-35,125600,125800,-123574,479975,472975,OK
893.990707,Rickian_1,Tick,119,14,105,-65,125600,125800,3397,-5078097,-67097,BREACH
893.990707,Chrimata_171201,Tick,825,919,-94,94,125600,125800,43881,194019,212819,OK
893.990707,idontknowateamname_12343,Tick,3093,3093,0,0,125600,125800,154601,-38601,-38601,OK
893.990707,weridebikes_50323,Tick,1915,1901,14,-14,125600,125800,-33871,1180076,1177276,OK
893.990707,Alpha_Bull_2022,Tick,180,130,50,0,125600,125800,-320,-6352180,-72180,BREACH
893.990707,Erebor_3,Tick,120,136,-16,101,125600,125800,-2121,-10854479,-158279,BREACH
893.990707,PLTRN_807684,Tick,5130,5095,35,-35,125600,125800,-123574,479975,472975,OK
894.281176,Rickian_1,Tick,119,14,105,-65,125600,125800,3397,-5078097,-67097,BREACH
894.281176,Chrimata_171201,Tick,825,919,-94,94,125600,125800,43881,194019,212819,OK
894.281176,idontknowateamname_12343,Tick,3093,3093,0,0,125600,125800,154601,-38601,-38601,OK
894.281176,weridebikes_50323,Tick,1915,1901,14,-14,125600,125800,-33871,1180076,1177276,OK
894.281176,Alpha_Bull_2022,Tick,180,130,50,0,125600,125800,-320,-6352180,-72180,BREACH
894.281176,Erebor_3,Tick,120,136,-16,101,125600,125800,-2121,-10854479,-158279,BREACH
894.281176,PLTRN_807684,Tick,5130,5095,35,-35,125600,125800,-123574,479975,472975,OK
894.52026,Rickian_1,Tick,119,14,105,-65,125600,125400,3397,-5078097,-41097,BREACH
894.52026,Chrimata_171201,Tick,825,919,-94,94,125600,125400,43881,194019,175219,OK
894.52026,idontknowateamname_12343,Tick,3093,3093,0,0,125600,125400,154601,-38601,-38601,OK
894.52026,weridebikes_50323,Tick,1915,1901,14,-14,125600,125400,-33871,1180076,1182876,OK
894.52026,Alpha_Bull_2022,Tick,180,130,50,0,125600,125400,-320,-6352180,-72180,BREACH
894.52026,Erebor_3,Tick,120,136,-16,101,125600,125400,-2121,-10854479,-198679,BREACH
894.52026,PLTRN_807684,Tick,5130,5095,35,-35,125600,125400,-123574,479975,486975,OK
894.794214,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
894.794214,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
894.794214,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
894.794214,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
894.794214,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
894.794214,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
894.794214,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
895.027327,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
895.027327,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
895.027327,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
895.027327,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
895.027327,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
895.027327,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
895.027327,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
895.238216,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
895.238216,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
895.238216,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
895.238216,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
895.238216,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
895.238216,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
895.238216,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
895.545018,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
895.545018,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
895.545018,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
895.545018,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
895.545018,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
895.545018,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
895.545018,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
895.777746,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
895.777746,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
895.777746,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
895.777746,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
895.777746,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
895.777746,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
895.777746,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
895.986594,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
895.986594,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
895.986594,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
895.986594,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
895.986594,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
895.986594,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
895.986594,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
896.256366,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
896.256366,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
896.256366,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
896.256366,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
896.256366,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
896.256366,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
896.256366,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
896.454374,Rickian_1,Tick,119,14,105,-65,125100,125400,3397,-5078097,-88452,BREACH
896.454374,Chrimata_171201,Tick,825,919,-94,94,125100,125400,43881,194019,217613,OK
896.454374,idontknowateamname_12343,Tick,3093,3093,0,0,125100,125400,154601,-38601,-38601,OK
896.454374,weridebikes_50323,Tick,1915,1901,14,-14,125100,125400,-33871,1180076,1176562,OK
896.454374,Alpha_Bull_2022,Tick,180,130,50,0,125100,125400,-320,-6352180,-94730,BREACH
896.454374,Erebor_3,Tick,120,136,-16,101,125100,125400,-2121,-10854479,-191463,BREACH
896.454374,PLTRN_807684,Tick,5195,5095,100,-100,125100,125400,-124388,493789,468689,OK
896.716082,Rickian_1,Tick,119,14,105,-65,125000,125000,3397,-5078097,-78097,BREACH
896.716082,Chrimata_171201,Tick,825,919,-94,94,125000,125000,43881,194019,194019,OK
896.716082,idontknowateamname_12343,Tick,3093,3093,0,0,125000,125000,154601,-38601,-38601,OK
896.716082,weridebikes_50323,Tick,1915,1901,14,-14,125000,125000,-33871,1180076,1180076,OK
896.716082,Alpha_Bull_2022,Tick,180,130,50,0,125000,125000,-320,-6352180,-102180,BREACH
896.716082,Erebor_3,Tick,120,136,-16,101,125000,125000,-2121,-10854479,-229479,BREACH
896.716082,PLTRN_807684,Tick,5195,5095,100,-100,125000,125000,-124388,493789,493789,OK
896.964062,Rickian_1,Tick,119,14,105,-65,125000,125000,3397,-5078097,-78097,BREACH
896.964062,Chrimata_171201,Tick,825,919,-94,94,125000,125000,43881,194019,194019,OK
896.964062,idontknowateamname_12343,Tick,3093,3093,0,0,125000,125000,154601,-38601,-38601,OK
896.964062,weridebikes_50323,Tick,1915,1901,14,-14,125000,125000,-33871,1180076,1180076,OK
896.964062,Alpha_Bull_2022,Tick,180,130,50,0,125000,125000,-320,-6352180,-102180,BREACH
896.964062,Erebor_3,Tick,120,136,-16,101,125000,125000,-2121,-10854479,-229479,BREACH
896.964062,PLTRN_807684,Tick,5195,5095,100,-100,125000,125000,-124388,493789,493789,OK
897.269681,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
897.269681,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
897.269681,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
897.269681,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
897.269681,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
897.269681,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
897.269681,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
897.503632,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
897.503632,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
897.503632,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
897.503632,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
897.503632,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
897.503632,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
897.503632,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
897.716979,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
897.716979,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
897.716979,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
897.716979,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
897.716979,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
897.716979,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
897.716979,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
897.962328,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
897.962328,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
897.962328,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
897.962328,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
897.962328,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
897.962328,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
897.962328,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
898.243392,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
898.243392,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
898.243392,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
898.243392,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
898.243392,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
898.243392,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
898.243392,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
898.487151,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
898.487151,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
898.487151,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
898.487151,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
898.487151,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
898.487151,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
898.487151,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
898.79991,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
898.79991,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
898.79991,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
898.79991,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
898.79991,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
898.79991,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
898.79991,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
899.046567,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
899.046567,Chrimata_171201,Tick,825,919,-94,94,125400,125000,43881,194019,170519,OK
899.046567,idontknowateamname_12343,Tick,3093,3093,0,0,125400,125000,154601,-38601,-38601,OK
899.046567,weridebikes_50323,Tick,1915,1923,-8,8,125400,125000,-34147,1184752,1182752,OK
899.046567,Alpha_Bull_2022,Tick,180,130,50,0,125400,125000,-320,-6352180,-89680,BREACH
899.046567,Erebor_3,Tick,120,136,-16,101,125400,125000,-2121,-10854479,-233479,BREACH
899.046567,PLTRN_807684,Tick,5195,5095,100,-100,125400,125000,-124388,493789,518789,OK
899.277414,Rickian_1,Tick,119,14,105,-65,125400,125000,3397,-5078097,-51847,BREACH
