Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
772.214119,TUB_Part2_110011,Tick,2269,2202,67,-67,121900,122300,-10650,857350,840935,OK
772.214119,weridebikes_50323,Tick,382,389,-7,7,121900,122300,8874,232626,234341,OK
772.477384,PLTRN_807684,Tick,5023,4946,77,-77,121900,122300,-123625,-401689,-420554,OK
772.477384,Chrimata_171201,Tick,504,525,-21,21,121900,122300,26015,116885,122030,OK
772.477384,RegMonks_30506,Tick,296,365,-69,69,121900,122300,14333,100567,117472,OK
772.477384,idontknowateamname_12343,Tick,2929,2907,22,-22,121900,122300,145898,-169398,-174788,OK
772.477384,OIC_104,Tick,3751,3660,91,-91,121900,122300,-41857,304465,282170,OK
772.477384,TonyStarb_893475,Tick,1153,1066,87,-87,121900,122300,-10501,463001,441686,OK
772.477384,TUB_Part2_110011,Tick,2269,2202,67,-67,121900,122300,-10650,857350,840935,OK
772.477384,weridebikes_50323,Tick,382,389,-7,7,121900,122300,8874,232626,234341,OK
772.787292,PLTRN_807684,Tick,5023,4946,77,-77,121900,122300,-123625,-401689,-420554,OK
772.787292,Chrimata_171201,Tick,504,525,-21,21,121900,122300,26015,116885,122030,OK
772.787292,RegMonks_30506,Tick,296,365,-69,69,121900,122300,14333,100567,117472,OK
772.787292,idontknowateamname_12343,Tick,2929,2907,22,-22,121900,122300,145898,-169398,-174788,OK
772.787292,OIC_104,Tick,3751,3660,91,-91,121900,122300,-41857,304465,282170,OK
772.787292,TonyStarb_893475,Tick,1153,1066,87,-87,121900,122300,-10501,463001,441686,OK
772.787292,TUB_Part2_110011,Tick,2269,2202,67,-67,121900,122300,-10650,857350,840935,OK
772.787292,weridebikes_50323,Tick,382,389,-7,7,121900,122300,8874,232626,234341,OK
772.992424,PLTRN_807684,Tick,5023,4946,77,-77,122100,122300,-123625,-401689,-417089,OK
772.992424,Chrimata_171201,Tick,504,525,-21,21,122100,122300,26015,116885,121085,OK
772.992424,RegMonks_30506,Tick,296,365,-69,69,122100,122300,14333,100567,114367,OK
772.992424,idontknowateamname_12343,Tick,2929,2916,13,-13,122100,122300,146118,-171418,-174018,OK
772.992424,OIC_104,Tick,3760,3660,100,-100,122100,122300,-41967,304575,284575,OK
772.992424,TonyStarb_893475,Tick,1153,1066,87,-87,122100,122300,-10501,463001,445601,OK
772.992424,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122300,-10650,857350,843950,OK
772.992424,weridebikes_50323,Tick,382,389,-7,7,122100,122300,8874,232626,234026,OK
773.250885,PLTRN_807684,Tick,5023,4946,77,-77,122100,122100,-123625,-401689,-401689,OK
773.250885,Chrimata_171201,Tick,504,525,-21,21,122100,122100,26015,116885,116885,OK
773.250885,RegMonks_30506,Tick,296,365,-69,69,122100,122100,14333,100567,100567,OK
773.250885,idontknowateamname_12343,Tick,2929,2916,13,-13,122100,122100,146118,-171418,-171418,OK
773.250885,OIC_104,Tick,3760,3660,100,-100,122100,122100,-41967,304575,304575,OK
773.250885,TonyStarb_893475,Tick,1153,1066,87,-87,122100,122100,-10501,463001,463001,OK
773.250885,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122100,-10650,857350,857350,OK
773.250885,weridebikes_50323,Tick,382,389,-7,7,122100,122100,8874,232626,232626,OK
773.470958,PLTRN_807684,Tick,5023,4946,77,-77,122100,122100,-123625,-401689,-401689,OK
773.470958,Chrimata_171201,Tick,504,525,-21,21,122100,122100,26015,116885,116885,OK
773.470958,RegMonks_30506,Tick,296,365,-69,69,122100,122100,14333,100567,100567,OK
773.470958,idontknowateamname_12343,Tick,2929,2916,13,-13,122100,122100,146118,-171418,-171418,OK
773.470958,OIC_104,Tick,3760,3660,100,-100,122100,122100,-41967,304575,304575,OK
773.470958,TonyStarb_893475,Tick,1153,1066,87,-87,122100,122100,-10501,463001,463001,OK
773.470958,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122100,-10650,857350,857350,OK
773.470958,weridebikes_50323,Tick,382,389,-7,7,122100,122100,8874,232626,232626,OK
773.795153,PLTRN_807684,Tick,5023,4946,77,-77,122100,122300,-123625,-401689,-417089,OK
773.795153,Chrimata_171201,Tick,504,525,-21,21,122100,122300,26015,116885,121085,OK
773.795153,RegMonks_30506,Tick,296,365,-69,69,122100,122300,14333,100567,114367,OK
773.795153,idontknowateamname_12343,Tick,2929,2916,13,-13,122100,122300,146118,-171418,-174018,OK
773.795153,OIC_104,Tick,3760,3660,100,-100,122100,122300,-41967,304575,284575,OK
773.795153,TonyStarb_893475,Tick,1153,1066,87,-87,122100,122300,-10501,463001,445601,OK
773.795153,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122300,-10650,857350,843950,OK
773.795153,weridebikes_50323,Tick,382,389,-7,7,122100,122300,8874,232626,234026,OK
774.042428,PLTRN_807684,Tick,5023,4946,77,-77,122100,122300,-123625,-401689,-417089,OK
774.042428,Chrimata_171201,Tick,514,525,-11,11,122100,122300,26259,118641,120841,OK
774.042428,RegMonks_30506,Tick,306,365,-59,59,122100,122300,14577,102323,114123,OK
774.042428,idontknowateamname_12343,Tick,2939,2916,23,-23,122100,122300,146362,-169662,-174262,OK
774.042428,OIC_104,Tick,3760,3660,100,-100,122100,122300,-41967,304575,284575,OK
774.042428,TonyStarb_893475,Tick,1153,1066,87,-87,122100,122300,-10501,463001,445601,OK
774.042428,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122300,-10650,857350,843950,OK
774.042428,weridebikes_50323,Tick,382,389,-7,7,122100,122300,8874,232626,234026,OK
774.220241,PLTRN_807684,Tick,5023,5021,2,-2,122100,122300,-124540,-430774,-431174,OK
774.220241,Chrimata_171201,Tick,524,525,-1,1,122100,122300,26503,121397,121597,OK
774.220241,RegMonks_30506,Tick,316,365,-49,49,122100,122300,14821,105079,114879,OK
774.220241,idontknowateamname_12343,Tick,2949,2916,33,-33,122100,122300,146606,-166906,-173506,OK
774.220241,OIC_104,Tick,3760,3660,100,-100,122100,122300,-41967,304575,284575,OK
774.220241,TonyStarb_893475,Tick,1155,1066,89,-89,122100,122300,-10452,463552,445752,OK
774.220241,TUB_Part2_110011,Tick,2269,2202,67,-67,122100,122300,-10650,857350,843950,OK
774.220241,weridebikes_50323,Tick,489,389,100,-100,122100,122300,11487,262113,242113,OK
774.468082,PLTRN_807684,Tick,5023,5023,0,0,122300,122900,-124564,-432350,-432350,OK
774.468082,Chrimata_171201,Tick,534,525,9,-9,122300,122900,26748,125152,122938,OK
774.468082,RegMonks_30506,Tick,316,365,-49,49,122300,122900,14821,105079,117133,OK
774.468082,idontknowateamname_12343,Tick,2951,2916,35,-35,122300,122900,146655,-165755,-174365,OK
774.468082,OIC_104,Tick,3760,3660,100,-100,122300,122900,-41967,304575,279975,OK
774.468082,TonyStarb_893475,Tick,1155,1066,89,-89,122300,122900,-10452,463552,441658,OK
774.468082,TUB_Part2_110011,Tick,2269,2202,67,-67,122300,122900,-10650,857350,840868,OK
774.468082,weridebikes_50323,Tick,489,389,100,-100,122300,122900,11487,262113,237513,OK
774.772811,PLTRN_807684,Tick,5023,5023,0,0,122300,123400,-124564,-432350,-432350,OK
774.772811,Chrimata_171201,Tick,544,525,19,-19,122300,123400,26993,129907,125214,OK
774.772811,RegMonks_30506,Tick,326,365,-39,39,122300,123400,15066,109834,119467,OK
774.772811,idontknowateamname_12343,Tick,2961,2916,45,-45,122300,123400,146900,-161000,-172115,OK
774.772811,OIC_104,Tick,3760,3660,100,-100,122300,123400,-41967,304575,279875,OK
774.772811,TonyStarb_893475,Tick,1157,1066,91,-91,122300,123400,-10403,464503,442026,OK
774.772811,TUB_Part2_110011,Tick,2269,2202,67,-67,122300,123400,-10650,857350,840801,OK
774.772811,weridebikes_50323,Tick,489,389,100,-100,122300,123400,11487,262113,237413,OK
775.0257,PLTRN_807684,Tick,5023,5023,0,0,122700,123400,-124564,-432350,-432350,OK
775.0257,Chrimata_171201,Tick,554,525,29,-29,122700,123400,27238,134662,127499,OK
775.0257,RegMonks_30506,Tick,336,365,-29,29,122700,123400,15311,114589,121752,OK
775.0257,idontknowateamname_12343,Tick,2971,2916,55,-55,122700,123400,147145,-156245,-169830,OK
775.0257,OIC_104,Tick,3760,3660,100,-100,122700,123400,-41967,304575,279875,OK
775.0257,TonyStarb_893475,Tick,1158,1066,92,-92,122700,123400,-10378,464978,442254,OK
775.0257,TUB_Part2_110011,Tick,2269,2202,67,-67,122700,123400,-10650,857350,840801,OK
775.0257,weridebikes_50323,Tick,489,389,100,-100,122700,123400,11487,262113,237413,OK
775.277686,PLTRN_807684,Tick,5023,5023,0,0,122700,123400,-124564,-432350,-432350,OK
775.277686,Chrimata_171201,Tick,564,525,39,-39,122700,123400,27483,139417,129784,OK
775.277686,RegMonks_30506,Tick,346,365,-19,19,122700,123400,15556,119344,124037,OK
775.277686,idontknowateamname_12343,Tick,2981,2916,65,-65,122700,123400,147390,-151490,-167545,OK
775.277686,OIC_104,Tick,3760,3660,100,-100,122700,123400,-41967,304575,279875,OK
775.277686,TonyStarb_893475,Tick,1159,1066,93,-93,122700,123400,-10353,465453,442482,OK
775.277686,TUB_Part2_110011,Tick,2274,2202,72,-72,122700,123400,-10527,859727,841943,OK
775.277686,weridebikes_50323,Tick,489,389,100,-100,122700,123400,11487,262113,237413,OK
775.502019,PLTRN_807684,Tick,5023,5023,0,0,122800,123400,-124564,-432350,-432350,OK
775.502019,Chrimata_171201,Tick,574,525,49,-49,122800,123400,27729,144171,132068,OK
775.502019,RegMonks_30506,Tick,356,365,-9,9,122800,123400,15802,124098,126321,OK
775.502019,idontknowateamname_12343,Tick,2981,2916,65,-65,122800,123400,147390,-151490,-167545,OK
775.502019,OIC_104,Tick,3760,3660,100,-100,122800,123400,-41967,304575,279875,OK
775.502019,TonyStarb_893475,Tick,1159,1066,93,-93,122800,123400,-10353,465453,442482,OK
775.502019,TUB_Part2_110011,Tick,2274,2202,72,-72,122800,123400,-10527,859727,841943,OK
775.502019,weridebikes_50323,Tick,489,389,100,-100,122800,123400,11487,262113,237413,OK
775.720895,PLTRN_807684,Tick,5023,5023,0,0,122900,123400,-124564,-432350,-432350,OK
775.720895,Chrimata_171201,Tick,584,525,59,-59,122900,123400,27975,146925,132352,OK
775.720895,RegMonks_30506,Tick,366,365,1,-1,122900,123400,16048,126852,126605,OK
775.720895,idontknowateamname_12343,Tick,2981,2926,55,-55,122900,123400,147636,-157736,-171321,OK
775.720895,OIC_104,Tick,3760,3660,100,-100,122900,123400,-41967,304575,279875,OK
775.720895,TonyStarb_893475,Tick,1160,1066,94,-94,122900,123400,-10328,465728,442510,OK
775.720895,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123400,-10527,859727,841943,OK
775.720895,weridebikes_50323,Tick,489,389,100,-100,122900,123400,11487,262113,237413,OK
776.013966,PLTRN_807684,Tick,5023,5023,0,0,122900,123400,-124564,-432350,-432350,OK
776.013966,Chrimata_171201,Tick,584,525,59,-59,122900,123400,27975,146925,132352,OK
776.013966,RegMonks_30506,Tick,376,365,11,-11,122900,123400,16294,128606,125889,OK
776.013966,idontknowateamname_12343,Tick,2981,2926,55,-55,122900,123400,147636,-157736,-171321,OK
776.013966,OIC_104,Tick,3760,3660,100,-100,122900,123400,-41967,304575,279875,OK
776.013966,TonyStarb_893475,Tick,1160,1066,94,-94,122900,123400,-10328,465728,442510,OK
776.013966,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123400,-10527,859727,841943,OK
776.013966,weridebikes_50323,Tick,489,389,100,-100,122900,123400,11487,262113,237413,OK
776.217745,PLTRN_807684,Tick,5023,5023,0,0,122900,123400,-124564,-432350,-432350,OK
776.217745,Chrimata_171201,Tick,584,525,59,-59,122900,123400,27975,146925,132352,OK
776.217745,RegMonks_30506,Tick,386,365,21,-21,122900,123400,16540,130360,125173,OK
776.217745,idontknowateamname_12343,Tick,2981,2927,54,-54,122900,123400,147661,-158161,-171499,OK
776.217745,OIC_104,Tick,3760,3660,100,-100,122900,123400,-41967,304575,279875,OK
776.217745,TonyStarb_893475,Tick,1161,1066,95,-95,122900,123400,-10340,466040,442575,OK
776.217745,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123400,-10527,859727,841943,OK
776.217745,weridebikes_50323,Tick,489,389,100,-100,122900,123400,11487,262113,237413,OK
776.544014,PLTRN_807684,Tick,5023,5023,0,0,122600,123400,-124564,-432350,-432350,OK
776.544014,Chrimata_171201,Tick,584,525,59,-59,122600,123400,27975,146925,132352,OK
776.544014,RegMonks_30506,Tick,396,365,31,-31,122600,123400,16786,133114,125457,OK
776.544014,idontknowateamname_12343,Tick,2981,2927,54,-54,122600,123400,147661,-158161,-171499,OK
776.544014,OIC_104,Tick,3760,3660,100,-100,122600,123400,-41967,304575,279875,OK
776.544014,TonyStarb_893475,Tick,1161,1066,95,-95,122600,123400,-10340,466040,442575,OK
776.544014,TUB_Part2_110011,Tick,2274,2202,72,-72,122600,123400,-10527,859727,841943,OK
776.544014,weridebikes_50323,Tick,489,389,100,-100,122600,123400,11487,262113,237413,OK
776.731799,PLTRN_807684,Tick,5023,5023,0,0,122900,123400,-124564,-432350,-432350,OK
776.731799,Chrimata_171201,Tick,584,525,59,-59,122900,123400,27975,146925,132352,OK
776.731799,RegMonks_30506,Tick,406,365,41,-41,122900,123400,17032,134868,124741,OK
776.731799,idontknowateamname_12343,Tick,2981,2927,54,-54,122900,123400,147661,-158161,-171499,OK
776.731799,OIC_104,Tick,3760,3660,100,-100,122900,123400,-41967,304575,279875,OK
776.731799,TonyStarb_893475,Tick,1161,1066,95,-95,122900,123400,-10340,466040,442575,OK
776.731799,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123400,-10527,859727,841943,OK
776.731799,weridebikes_50323,Tick,489,389,100,-100,122900,123400,11487,262113,237413,OK
776.951013,PLTRN_807684,Tick,5023,5023,0,0,122900,123400,-124564,-432350,-432350,OK
776.951013,Chrimata_171201,Tick,584,525,59,-59,122900,123400,27975,146925,132352,OK
776.951013,RegMonks_30506,Tick,416,365,51,-51,122900,123400,17278,137622,125025,OK
776.951013,idontknowateamname_12343,Tick,2981,2927,54,-54,122900,123400,147661,-158161,-171499,OK
776.951013,OIC_104,Tick,3760,3660,100,-100,122900,123400,-41967,304575,279875,OK
776.951013,TonyStarb_893475,Tick,1161,1066,95,-95,122900,123400,-10340,466040,442575,OK
776.951013,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123400,-10527,859727,841943,OK
776.951013,weridebikes_50323,Tick,489,389,100,-100,122900,123400,11487,262113,237413,OK
777.226407,PLTRN_807684,Tick,5023,5023,0,0,123000,123200,-124564,-432350,-432350,OK
777.226407,Chrimata_171201,Tick,584,525,59,-59,123000,123200,27975,146925,135125,OK
777.226407,RegMonks_30506,Tick,425,365,60,-60,123000,123200,17499,140101,128101,OK
777.226407,idontknowateamname_12343,Tick,2981,2927,54,-54,123000,123200,147661,-158161,-168961,OK
777.226407,OIC_104,Tick,3760,3660,100,-100,123000,123200,-41967,304575,284575,OK
777.226407,TonyStarb_893475,Tick,1161,1066,95,-95,123000,123200,-10340,466040,447040,OK
777.226407,TUB_Part2_110011,Tick,2274,2202,72,-72,123000,123200,-10527,859727,845327,OK
777.226407,weridebikes_50323,Tick,489,389,100,-100,123000,123200,11487,262113,242113,OK
777.504907,PLTRN_807684,Tick,5023,5023,0,0,122900,123200,-124564,-432350,-432350,OK
777.504907,Chrimata_171201,Tick,584,525,59,-59,122900,123200,27975,146925,132411,OK
777.504907,RegMonks_30506,Tick,426,365,61,-61,122900,123200,17487,140313,125307,OK
777.504907,idontknowateamname_12343,Tick,2981,2928,53,-53,122900,123200,147686,-158586,-171624,OK
777.504907,OIC_104,Tick,3760,3660,100,-100,122900,123200,-41967,304575,279975,OK
777.504907,TonyStarb_893475,Tick,1161,1066,95,-95,122900,123200,-10340,466040,442670,OK
777.504907,TUB_Part2_110011,Tick,2274,2202,72,-72,122900,123200,-10527,859727,842015,OK
777.504907,weridebikes_50323,Tick,489,389,100,-100,122900,123200,11487,262113,237513,OK
777.704338,PLTRN_807684,Tick,5048,5023,25,-25,122600,123200,-124870,-414544,-420694,OK
777.704338,Chrimata_171201,Tick,584,525,59,-59,122600,123200,27975,146925,132411,OK
777.704338,RegMonks_30506,Tick,426,365,61,-61,122600,123200,17487,140313,125307,OK
777.704338,idontknowateamname_12343,Tick,2981,2928,53,-53,122600,123200,147686,-158586,-171624,OK
777.704338,OIC_104,Tick,3760,3660,100,-100,122600,123200,-41967,304575,279975,OK
777.704338,TonyStarb_893475,Tick,1161,1066,95,-95,122600,123200,-10340,466040,442670,OK
777.704338,TUB_Part2_110011,Tick,2274,2202,72,-72,122600,123200,-10527,859727,842015,OK
777.704338,weridebikes_50323,Tick,489,389,100,-100,122600,123200,11487,262113,237513,OK
777.971311,PLTRN_807684,Tick,5048,5023,25,-25,123100,123200,-124870,-414544,-417044,OK
777.971311,Chrimata_171201,Tick,584,525,59,-59,123100,123200,27975,146925,141025,OK
777.971311,RegMonks_30506,Tick,436,365,71,-71,123100,123200,17733,143067,135967,OK
777.971311,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123200,147686,-158586,-163886,OK
777.971311,OIC_104,Tick,3760,3660,100,-100,123100,123200,-41967,304575,294575,OK
777.971311,TonyStarb_893475,Tick,1161,1066,95,-95,123100,123200,-10340,466040,456540,OK
777.971311,TUB_Part2_110011,Tick,2274,2202,72,-72,123100,123200,-10527,859727,852527,OK
777.971311,weridebikes_50323,Tick,489,389,100,-100,123100,123200,11487,262113,252113,OK
778.208552,PLTRN_807684,Tick,5048,5023,25,-25,123100,123200,-124870,-414544,-417044,OK
778.208552,Chrimata_171201,Tick,584,525,59,-59,123100,123200,27975,146925,141025,OK
778.208552,RegMonks_30506,Tick,436,365,71,-71,123100,123200,17733,143067,135967,OK
778.208552,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123200,147686,-158586,-163886,OK
778.208552,OIC_104,Tick,3760,3660,100,-100,123100,123200,-41967,304575,294575,OK
778.208552,TonyStarb_893475,Tick,1161,1066,95,-95,123100,123200,-10340,466040,456540,OK
778.208552,TUB_Part2_110011,Tick,2274,2202,72,-72,123100,123200,-10527,859727,852527,OK
778.208552,weridebikes_50323,Tick,489,389,100,-100,123100,123200,11487,262113,252113,OK
778.454565,PLTRN_807684,Tick,5048,5023,25,-25,123100,123200,-124870,-414544,-417044,OK
778.454565,Chrimata_171201,Tick,584,525,59,-59,123100,123200,27975,146925,141025,OK
778.454565,RegMonks_30506,Tick,436,365,71,-71,123100,123200,17733,143067,135967,OK
778.454565,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123200,147686,-158586,-163886,OK
778.454565,OIC_104,Tick,3760,3660,100,-100,123100,123200,-41967,304575,294575,OK
778.454565,TonyStarb_893475,Tick,1161,1066,95,-95,123100,123200,-10340,466040,456540,OK
778.454565,TUB_Part2_110011,Tick,2274,2202,72,-72,123100,123200,-10527,859727,852527,OK
778.454565,weridebikes_50323,Tick,489,389,100,-100,123100,123200,11487,262113,252113,OK
778.706876,PLTRN_807684,Tick,5048,5023,25,-25,123100,123200,-124870,-414544,-417044,OK
778.706876,Chrimata_171201,Tick,594,525,69,-69,123100,123200,28221,148679,141779,OK
778.706876,RegMonks_30506,Tick,446,365,81,-81,123100,123200,17979,144821,136721,OK
778.706876,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123200,147686,-158586,-163886,OK
778.706876,OIC_104,Tick,3760,3660,100,-100,123100,123200,-41967,304575,294575,OK
778.706876,TonyStarb_893475,Tick,1161,1066,95,-95,123100,123200,-10340,466040,456540,OK
778.706876,TUB_Part2_110011,Tick,2274,2202,72,-72,123100,123200,-10527,859727,852527,OK
778.706876,weridebikes_50323,Tick,489,389,100,-100,123100,123200,11487,262113,252113,OK
779.00779,PLTRN_807684,Tick,5048,5023,25,-25,123100,123600,-124870,-414544,-420719,OK
779.00779,Chrimata_171201,Tick,594,525,69,-69,123100,123600,28221,148679,131636,OK
779.00779,RegMonks_30506,Tick,456,365,91,-91,123100,123600,18225,146575,124098,OK
779.00779,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123600,147686,-158586,-171677,OK
779.00779,OIC_104,Tick,3760,3660,100,-100,123100,123600,-41967,304575,279875,OK
779.00779,TonyStarb_893475,Tick,1161,1066,95,-95,123100,123600,-10340,466040,442575,OK
779.00779,TUB_Part2_110011,Tick,2274,2202,72,-72,123100,123600,-10527,859727,841943,OK
779.00779,weridebikes_50323,Tick,489,389,100,-100,123100,123600,11487,262113,237413,OK
779.281209,PLTRN_807684,Tick,5048,5023,25,-25,123100,123600,-124870,-414544,-420719,OK
779.281209,Chrimata_171201,Tick,604,525,79,-79,123100,123600,28467,152433,132920,OK
779.281209,RegMonks_30506,Tick,456,365,91,-91,123100,123600,18225,146575,124098,OK
779.281209,idontknowateamname_12343,Tick,2981,2928,53,-53,123100,123600,147686,-158586,-171677,OK
